INFO flower 2021-04-05 01:06:33,878 | app.py:86 | Flower server running (insecure, 25 rounds)
INFO flower 2021-04-05 01:20:20,368 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=7, min_clock=8
INFO flower 2021-04-05 01:20:20,498 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.35.12:46568
INFO flower 2021-04-05 01:20:20,498 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=7, min_clock=8
INFO flower 2021-04-05 01:20:20,542 | server_ssp.py:141 | server receives FitRes(clock=15) from client ipv4:10.244.57.14:38534
WARNING flower 2021-04-05 01:20:20,566 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-05 01:20:20,566 | server_ssp.py:117 | server starts round 16 for client ipv4:10.244.57.14:38534
INFO flower 2021-04-05 01:20:20,566 | server_ssp.py:120 | server send FitIns(clock=16) to client ipv4:10.244.57.14:38534
INFO flower 2021-04-05 01:20:20,630 | server_ssp.py:141 | server receives FitRes(clock=15) from client ipv4:10.244.38.14:41752
WARNING flower 2021-04-05 01:20:20,648 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-05 01:20:20,649 | server_ssp.py:117 | server starts round 16 for client ipv4:10.244.38.14:41752
INFO flower 2021-04-05 01:20:20,649 | server_ssp.py:120 | server send FitIns(clock=16) to client ipv4:10.244.38.14:41752
INFO flower 2021-04-05 01:20:20,709 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.57.14:38534
INFO flower 2021-04-05 01:20:20,709 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=7, min_clock=8
INFO flower 2021-04-05 01:20:20,790 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.38.14:41752
INFO flower 2021-04-05 01:20:20,791 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=7, min_clock=8
INFO flower 2021-04-05 01:20:20,926 | server_ssp.py:141 | server receives FitRes(clock=15) from client ipv4:10.244.3.22:58062
WARNING flower 2021-04-05 01:20:20,950 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-05 01:20:20,950 | server_ssp.py:117 | server starts round 16 for client ipv4:10.244.3.22:58062
INFO flower 2021-04-05 01:20:20,950 | server_ssp.py:120 | server send FitIns(clock=16) to client ipv4:10.244.3.22:58062
INFO flower 2021-04-05 01:20:21,091 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.3.22:58062
INFO flower 2021-04-05 01:20:21,092 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=7, min_clock=8
INFO flower 2021-04-05 01:20:21,679 | server_ssp.py:141 | server receives FitRes(clock=15) from client ipv4:10.244.55.11:38126
WARNING flower 2021-04-05 01:20:21,703 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-05 01:20:21,703 | server_ssp.py:117 | server starts round 16 for client ipv4:10.244.55.11:38126
INFO flower 2021-04-05 01:20:21,703 | server_ssp.py:120 | server send FitIns(clock=16) to client ipv4:10.244.55.11:38126
INFO flower 2021-04-05 01:20:21,845 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.55.11:38126
INFO flower 2021-04-05 01:20:21,845 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=7, min_clock=8
INFO flower 2021-04-05 01:20:22,776 | server_ssp.py:141 | server receives FitRes(clock=15) from client ipv4:10.244.43.11:39062
WARNING flower 2021-04-05 01:20:22,795 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-05 01:20:22,796 | server_ssp.py:117 | server starts round 16 for client ipv4:10.244.43.11:39062
INFO flower 2021-04-05 01:20:22,796 | server_ssp.py:120 | server send FitIns(clock=16) to client ipv4:10.244.43.11:39062
INFO flower 2021-04-05 01:20:22,938 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.43.11:39062
INFO flower 2021-04-05 01:20:22,938 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=7, min_clock=8
INFO flower 2021-04-05 01:20:23,229 | server_ssp.py:141 | server receives FitRes(clock=15) from client ipv4:10.244.7.22:34914
WARNING flower 2021-04-05 01:20:23,264 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-05 01:20:23,265 | server_ssp.py:117 | server starts round 16 for client ipv4:10.244.7.22:34914
INFO flower 2021-04-05 01:20:23,265 | server_ssp.py:120 | server send FitIns(clock=16) to client ipv4:10.244.7.22:34914
INFO flower 2021-04-05 01:20:23,298 | server_ssp.py:141 | server receives FitRes(clock=15) from client ipv4:10.244.27.10:36716
WARNING flower 2021-04-05 01:20:23,324 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-05 01:20:23,324 | server_ssp.py:117 | server starts round 16 for client ipv4:10.244.27.10:36716
INFO flower 2021-04-05 01:20:23,324 | server_ssp.py:120 | server send FitIns(clock=16) to client ipv4:10.244.27.10:36716
INFO flower 2021-04-05 01:20:23,419 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.7.22:34914
INFO flower 2021-04-05 01:20:23,420 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=7, min_clock=8
INFO flower 2021-04-05 01:20:23,468 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.27.10:36716
INFO flower 2021-04-05 01:20:23,468 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=7, min_clock=8
INFO flower 2021-04-05 01:20:23,877 | server_ssp.py:141 | server receives FitRes(clock=15) from client ipv4:10.244.23.11:60222
WARNING flower 2021-04-05 01:20:23,898 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-05 01:20:23,899 | server_ssp.py:117 | server starts round 16 for client ipv4:10.244.23.11:60222
INFO flower 2021-04-05 01:20:23,899 | server_ssp.py:120 | server send FitIns(clock=16) to client ipv4:10.244.23.11:60222
INFO flower 2021-04-05 01:20:24,082 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.23.11:60222
INFO flower 2021-04-05 01:20:24,083 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=7, min_clock=8
INFO flower 2021-04-05 01:20:24,110 | server_ssp.py:141 | server receives FitRes(clock=15) from client ipv4:10.244.33.11:38550
WARNING flower 2021-04-05 01:20:24,135 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-05 01:20:24,136 | server_ssp.py:117 | server starts round 16 for client ipv4:10.244.33.11:38550
INFO flower 2021-04-05 01:20:24,136 | server_ssp.py:120 | server send FitIns(clock=16) to client ipv4:10.244.33.11:38550
INFO flower 2021-04-05 01:20:24,278 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.33.11:38550
INFO flower 2021-04-05 01:20:24,279 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=7, min_clock=8
INFO flower 2021-04-05 01:20:25,080 | server_ssp.py:141 | server receives FitRes(clock=15) from client ipv4:10.244.29.12:33614
WARNING flower 2021-04-05 01:20:25,107 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-05 01:20:25,107 | server_ssp.py:117 | server starts round 16 for client ipv4:10.244.29.12:33614
INFO flower 2021-04-05 01:20:25,107 | server_ssp.py:120 | server send FitIns(clock=16) to client ipv4:10.244.29.12:33614
INFO flower 2021-04-05 01:20:25,258 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.29.12:33614
INFO flower 2021-04-05 01:20:25,259 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=7, min_clock=8
INFO flower 2021-04-05 01:20:25,476 | server_ssp.py:141 | server receives FitRes(clock=15) from client ipv4:10.244.31.9:54144
WARNING flower 2021-04-05 01:20:25,504 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-05 01:20:25,504 | server_ssp.py:117 | server starts round 16 for client ipv4:10.244.31.9:54144
INFO flower 2021-04-05 01:20:25,504 | server_ssp.py:120 | server send FitIns(clock=16) to client ipv4:10.244.31.9:54144
INFO flower 2021-04-05 01:20:25,645 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.31.9:54144
INFO flower 2021-04-05 01:20:25,645 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=7, min_clock=8
INFO flower 2021-04-05 01:20:29,479 | server_ssp.py:141 | server receives FitRes(clock=15) from client ipv4:10.244.6.22:38284
WARNING flower 2021-04-05 01:20:29,503 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-05 01:20:29,503 | server_ssp.py:117 | server starts round 16 for client ipv4:10.244.6.22:38284
INFO flower 2021-04-05 01:20:29,503 | server_ssp.py:120 | server send FitIns(clock=16) to client ipv4:10.244.6.22:38284
INFO flower 2021-04-05 01:20:29,641 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.6.22:38284
INFO flower 2021-04-05 01:20:29,641 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=7, min_clock=8
INFO flower 2021-04-05 01:20:37,780 | server_ssp.py:141 | server receives FitRes(clock=8) from client ipv4:10.244.53.15:60534
WARNING flower 2021-04-05 01:20:37,807 | server_ssp.py:152 | 1 parameter layers very similar in total 7
INFO flower 2021-04-05 01:20:37,807 | server_ssp.py:117 | server starts round 9 for client ipv4:10.244.53.15:60534
INFO flower 2021-04-05 01:20:37,807 | server_ssp.py:120 | server send FitIns(clock=9) to client ipv4:10.244.53.15:60534
INFO flower 2021-04-05 01:20:42,079 | server_ssp.py:141 | server receives FitRes(clock=15) from client ipv4:10.244.18.11:53464
WARNING flower 2021-04-05 01:20:42,102 | server_ssp.py:152 | 1 parameter layers very similar in total 7
INFO flower 2021-04-05 01:20:42,102 | server_ssp.py:117 | server starts round 16 for client ipv4:10.244.18.11:53464
INFO flower 2021-04-05 01:20:42,102 | server_ssp.py:120 | server send FitIns(clock=16) to client ipv4:10.244.18.11:53464
INFO flower 2021-04-05 01:20:42,248 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.18.11:53464
INFO flower 2021-04-05 01:20:42,248 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=7, min_clock=8
INFO flower 2021-04-05 01:20:42,983 | server_ssp.py:141 | server receives FitRes(clock=8) from client ipv4:10.244.53.14:48834
WARNING flower 2021-04-05 01:20:43,011 | server_ssp.py:152 | 1 parameter layers very similar in total 7
INFO flower 2021-04-05 01:20:43,011 | server_ssp.py:117 | server starts round 9 for client ipv4:10.244.53.14:48834
INFO flower 2021-04-05 01:20:43,011 | server_ssp.py:120 | server send FitIns(clock=9) to client ipv4:10.244.53.14:48834
INFO flower 2021-04-05 01:20:45,188 | server_ssp.py:141 | server receives FitRes(clock=15) from client ipv4:10.244.52.12:44306
WARNING flower 2021-04-05 01:20:45,214 | server_ssp.py:152 | 1 parameter layers very similar in total 7
INFO flower 2021-04-05 01:20:45,214 | server_ssp.py:117 | server starts round 16 for client ipv4:10.244.52.12:44306
INFO flower 2021-04-05 01:20:45,214 | server_ssp.py:120 | server send FitIns(clock=16) to client ipv4:10.244.52.12:44306
INFO flower 2021-04-05 01:20:45,378 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.52.12:44306
INFO flower 2021-04-05 01:20:45,378 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=7, min_clock=8
INFO flower 2021-04-05 01:20:45,867 | server_ssp.py:141 | server receives FitRes(clock=15) from client ipv4:10.244.52.11:57626
WARNING flower 2021-04-05 01:20:45,892 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-05 01:20:45,892 | server_ssp.py:117 | server starts round 16 for client ipv4:10.244.52.11:57626
INFO flower 2021-04-05 01:20:45,892 | server_ssp.py:120 | server send FitIns(clock=16) to client ipv4:10.244.52.11:57626
INFO flower 2021-04-05 01:20:46,031 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.52.11:57626
INFO flower 2021-04-05 01:20:46,031 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=7, min_clock=8
INFO flower 2021-04-05 01:20:47,488 | server_ssp.py:141 | server receives FitRes(clock=15) from client ipv4:10.244.18.12:48036
WARNING flower 2021-04-05 01:20:47,518 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-05 01:20:47,518 | server_ssp.py:117 | server starts round 16 for client ipv4:10.244.18.12:48036
INFO flower 2021-04-05 01:20:47,518 | server_ssp.py:120 | server send FitIns(clock=16) to client ipv4:10.244.18.12:48036
INFO flower 2021-04-05 01:20:47,658 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.18.12:48036
INFO flower 2021-04-05 01:20:47,658 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=7, min_clock=8
INFO flower 2021-04-05 01:21:24,386 | server_ssp.py:141 | server receives FitRes(clock=8) from client ipv4:10.244.2.21:49968
WARNING flower 2021-04-05 01:21:24,407 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-05 01:21:24,408 | server_ssp.py:117 | server starts round 9 for client ipv4:10.244.2.21:49968
INFO flower 2021-04-05 01:21:24,408 | server_ssp.py:120 | server send FitIns(clock=9) to client ipv4:10.244.2.21:49968
INFO flower 2021-04-05 01:21:25,385 | server_ssp.py:141 | server receives FitRes(clock=8) from client ipv4:10.244.2.20:52634
WARNING flower 2021-04-05 01:21:25,413 | server_ssp.py:152 | 1 parameter layers very similar in total 7
INFO flower 2021-04-05 01:21:25,413 | server_ssp.py:117 | server starts round 9 for client ipv4:10.244.2.20:52634
INFO flower 2021-04-05 01:21:25,413 | server_ssp.py:120 | server send FitIns(clock=9) to client ipv4:10.244.2.20:52634
INFO flower 2021-04-05 01:21:27,085 | server_ssp.py:141 | server receives FitRes(clock=10) from client ipv4:10.244.8.24:43666
WARNING flower 2021-04-05 01:21:27,107 | server_ssp.py:152 | 1 parameter layers very similar in total 7
INFO flower 2021-04-05 01:21:27,107 | server_ssp.py:117 | server starts round 11 for client ipv4:10.244.8.24:43666
INFO flower 2021-04-05 01:21:27,107 | server_ssp.py:120 | server send FitIns(clock=11) to client ipv4:10.244.8.24:43666
INFO flower 2021-04-05 01:21:31,881 | server_ssp.py:141 | server receives FitRes(clock=10) from client ipv4:10.244.8.23:39354
WARNING flower 2021-04-05 01:21:31,906 | server_ssp.py:152 | 1 parameter layers very similar in total 7
INFO flower 2021-04-05 01:21:31,907 | server_ssp.py:117 | server starts round 11 for client ipv4:10.244.8.23:39354
INFO flower 2021-04-05 01:21:31,907 | server_ssp.py:120 | server send FitIns(clock=11) to client ipv4:10.244.8.23:39354
INFO flower 2021-04-05 01:21:33,669 | server_ssp.py:141 | server receives FitRes(clock=10) from client ipv4:10.244.4.24:58272
WARNING flower 2021-04-05 01:21:33,695 | server_ssp.py:152 | 1 parameter layers very similar in total 7
INFO flower 2021-04-05 01:21:33,695 | server_ssp.py:117 | server starts round 11 for client ipv4:10.244.4.24:58272
INFO flower 2021-04-05 01:21:33,695 | server_ssp.py:120 | server send FitIns(clock=11) to client ipv4:10.244.4.24:58272
INFO flower 2021-04-05 01:21:36,593 | server_ssp.py:141 | server receives FitRes(clock=8) from client ipv4:10.244.4.23:48548
INFO flower 2021-04-05 01:21:36,593 | server_ssp.py:146 | server updates clock. client_clocks: {'ipv4:10.244.8.24:43666': 10, 'ipv4:10.244.44.14:38566': 15, 'ipv4:10.244.50.12:34190': 15, 'ipv4:10.244.57.14:38534': 15, 'ipv4:10.244.31.9:54144': 15, 'ipv4:10.244.4.24:58272': 10, 'ipv4:10.244.33.11:38550': 15, 'ipv4:10.244.5.22:43332': 15, 'ipv4:10.244.48.14:59244': 15, 'ipv4:10.244.55.11:38126': 15, 'ipv4:10.244.4.23:48548': 8, 'ipv4:10.244.6.22:38284': 15, 'ipv4:10.244.35.12:46568': 15, 'ipv4:10.244.51.13:41184': 15, 'ipv4:10.244.8.23:39354': 10, 'ipv4:10.244.38.14:41752': 15, 'ipv4:10.244.52.11:57626': 15, 'ipv4:10.244.18.11:53464': 15, 'ipv4:10.244.18.12:48036': 15, 'ipv4:10.244.23.11:60222': 15, 'ipv4:10.244.53.14:48834': 8, 'ipv4:10.244.53.15:60534': 8, 'ipv4:10.244.7.22:34914': 15, 'ipv4:10.244.22.14:44412': 15, 'ipv4:10.244.29.12:33614': 15, 'ipv4:10.244.2.21:49968': 8, 'ipv4:10.244.52.12:44306': 15, 'ipv4:10.244.2.20:52634': 8, 'ipv4:10.244.3.22:58062': 15, 'ipv4:10.244.27.10:36716': 15, 'ipv4:10.244.43.11:39062': 15}, global_clock: 8
INFO flower 2021-04-05 01:21:36,632 | server_ssp.py:136 | server sends back ReadRes(clock=8) to client ipv4:10.244.48.14:59244
INFO flower 2021-04-05 01:21:36,638 | server_ssp.py:136 | server sends back ReadRes(clock=8) to client ipv4:10.244.22.14:44412
INFO flower 2021-04-05 01:21:36,649 | server_ssp.py:136 | server sends back ReadRes(clock=8) to client ipv4:10.244.57.14:38534
INFO flower 2021-04-05 01:21:36,659 | server_ssp.py:136 | server sends back ReadRes(clock=8) to client ipv4:10.244.7.22:34914
INFO flower 2021-04-05 01:21:36,697 | server_ssp.py:136 | server sends back ReadRes(clock=8) to client ipv4:10.244.51.13:41184
INFO flower 2021-04-05 01:21:36,702 | server_ssp.py:136 | server sends back ReadRes(clock=8) to client ipv4:10.244.55.11:38126
INFO flower 2021-04-05 01:21:36,707 | server_ssp.py:136 | server sends back ReadRes(clock=8) to client ipv4:10.244.18.11:53464
INFO flower 2021-04-05 01:21:36,737 | server_ssp.py:136 | server sends back ReadRes(clock=8) to client ipv4:10.244.44.14:38566
INFO flower 2021-04-05 01:21:36,739 | server_ssp.py:136 | server sends back ReadRes(clock=8) to client ipv4:10.244.23.11:60222
INFO flower 2021-04-05 01:21:36,749 | server_ssp.py:136 | server sends back ReadRes(clock=8) to client ipv4:10.244.18.12:48036
INFO flower 2021-04-05 01:21:36,773 | server_ssp.py:136 | server sends back ReadRes(clock=8) to client ipv4:10.244.27.10:36716
INFO flower 2021-04-05 01:21:36,784 | server_ssp.py:136 | server sends back ReadRes(clock=8) to client ipv4:10.244.6.22:38284
INFO flower 2021-04-05 01:21:36,790 | server_ssp.py:136 | server sends back ReadRes(clock=8) to client ipv4:10.244.35.12:46568
INFO flower 2021-04-05 01:21:36,800 | server_ssp.py:136 | server sends back ReadRes(clock=8) to client ipv4:10.244.52.12:44306
INFO flower 2021-04-05 01:21:36,800 | server_ssp.py:136 | server sends back ReadRes(clock=8) to client ipv4:10.244.33.11:38550
INFO flower 2021-04-05 01:21:36,816 | server_ssp.py:136 | server sends back ReadRes(clock=8) to client ipv4:10.244.31.9:54144
INFO flower 2021-04-05 01:21:36,819 | server_ssp.py:136 | server sends back ReadRes(clock=8) to client ipv4:10.244.52.11:57626
